2019-12-15 20:30:44 INFO     Asset exists, skip asset ID: excp44957
2019-12-15 20:30:44 INFO     Entry exists: 44957
2019-12-15 20:30:45 INFO     Entry deleted: 44957
2019-12-15 20:30:47 INFO     Entry added: 44957
2019-12-15 20:30:47 INFO     Excursion migration started with ID: 44955
2019-12-15 20:30:47 INFO     Excursion migration finished with ID: 44957
2019-12-15 20:30:47 INFO     Asset name: Quepos - Rainmaker Nature Hike and Waterfall, ID: 44955
2019-12-15 20:30:47 INFO     Asset exists, skip asset ID: excp44955
2019-12-15 20:30:47 INFO     Entry exists: 44955
2019-12-15 20:30:49 INFO     Entry deleted: 44955
2019-12-15 20:30:50 INFO     Entry added: 44955
2019-12-15 20:30:50 INFO     Excursion migration started with ID: 44954
2019-12-15 20:30:50 INFO     Excursion migration finished with ID: 44955
2019-12-15 20:30:50 INFO     Asset name: Quepos - Titi Canopy Tour, ID: 44954
2019-12-15 20:30:50 INFO     Asset exists, skip asset ID: excp44954
2019-12-15 20:30:50 INFO     Entry exists: 44954
2019-12-15 20:30:52 INFO     Entry deleted: 44954
2019-12-15 20:30:53 INFO     Entry added: 44954
2019-12-15 20:30:53 INFO     Excursion migration started with ID: 45198
2019-12-15 20:30:53 INFO     Excursion migration finished with ID: 44954
2019-12-15 20:30:53 INFO     Asset name: A small house in a body of water, ID: 45198
2019-12-15 20:30:54 INFO     Asset exists, skip asset ID: excp45198
2019-12-15 20:30:54 INFO     Entry exists: 45198
2019-12-15 20:30:55 INFO     Entry deleted: 45198
2019-12-15 20:30:57 INFO     Entry added: 45198
2019-12-15 20:30:57 INFO     Excursion migration started with ID: 45197
2019-12-15 20:30:57 INFO     Excursion migration finished with ID: 45198
2019-12-15 20:30:57 INFO     Asset name: A flock of birds flying over a body of water, ID: 45197
2019-12-15 20:30:57 INFO     Asset exists, skip asset ID: excp45197
2019-12-15 20:30:57 INFO     Entry exists: 45197
2019-12-15 20:30:58 INFO     Entry deleted: 45197
2019-12-15 20:30:59 INFO     Entry added: 45197
2019-12-15 20:30:59 INFO     Excursion migration started with ID: 61225
2019-12-15 20:30:59 INFO     Excursion migration finished with ID: 45197
2019-12-15 20:30:59 INFO     Asset name: A bridge over a body of water with a mountain in the background, ID: 61225
2019-12-15 20:30:59 INFO     Asset exists, skip asset ID: excp61225
2019-12-15 20:31:00 INFO     Entry exists: 61225
2019-12-15 20:31:01 INFO     Entry deleted: 61225
2019-12-15 20:31:02 INFO     Entry added: 61225
2019-12-15 20:31:02 INFO     Excursion migration started with ID: 61522
2019-12-15 20:31:02 INFO     Excursion migration finished with ID: 61225
2019-12-15 20:31:02 INFO     Asset name: A boat that is sitting on a rock, ID: 61522
2019-12-15 20:31:03 INFO     Asset exists, skip asset ID: excp61522
2019-12-15 20:31:03 INFO     Entry exists: 61522
2019-12-15 20:31:04 INFO     Entry deleted: 61522
2019-12-15 20:31:05 INFO     Entry added: 61522
2019-12-15 20:31:05 INFO     Excursion migration started with ID: 58314
2019-12-15 20:31:05 INFO     Excursion migration finished with ID: 61522
2019-12-15 20:31:06 INFO     Entry exists: 58314
2019-12-15 20:31:07 INFO     Entry deleted: 58314
2019-12-15 20:31:08 INFO     Entry added: 58314
2019-12-15 20:31:08 INFO     Excursion migration started with ID: 58315
2019-12-15 20:31:08 INFO     Excursion migration finished with ID: 58314
2019-12-15 20:31:08 INFO     Asset name: A man standing next to a body of water, ID: 58315
2019-12-15 20:31:09 INFO     Asset exists, skip asset ID: excp58315
2019-12-15 20:31:09 INFO     Entry exists: 58315
2019-12-15 20:31:10 INFO     Entry deleted: 58315
2019-12-15 20:31:12 INFO     Entry added: 58315
2019-12-15 20:31:12 INFO     Excursion migration started with ID: 58319
2019-12-15 20:31:12 INFO     Excursion migration finished with ID: 58315
2019-12-15 20:31:12 INFO     Asset name: A small boat in a harbor, ID: 58319
2019-12-15 20:31:12 INFO     Asset exists, skip asset ID: excp58319
2019-12-15 20:31:12 INFO     Entry exists: 58319
2019-12-15 20:31:13 INFO     Entry deleted: 58319
2019-12-15 20:31:14 INFO     Entry added: 58319
2019-12-15 20:31:14 INFO     Excursion migration started with ID: 61203
2019-12-15 20:31:14 INFO     Excursion migration finished with ID: 58319
2019-12-15 20:31:14 INFO     Asset name: A small boat in a body of water, ID: 61203
2019-12-15 20:31:15 INFO     Asset exists, skip asset ID: excp61203
2019-12-15 20:31:15 INFO     Entry exists: 61203
2019-12-15 20:31:16 INFO     Entry deleted: 61203
2019-12-15 20:31:17 INFO     Entry added: 61203
2019-12-15 20:31:17 INFO     Excursion migration started with ID: 30513
2019-12-15 20:31:17 INFO     Excursion migration finished with ID: 61203
2019-12-15 20:31:17 INFO     Asset name: Rockland - Camden Hill State Park, ID: 30513
2019-12-15 20:31:18 INFO     Asset name: Rockland   Camden Hill State Park, ID: excp30513
2019-12-15 20:31:20 INFO     Asset added: excp30513
2019-12-15 20:31:20 INFO     Entry exists: 30513
2019-12-15 20:31:21 INFO     Entry deleted: 30513
2019-12-15 20:31:22 INFO     Entry added: 30513
2019-12-15 20:31:22 INFO     Excursion migration started with ID: 60155
2019-12-15 20:31:22 INFO     Excursion migration finished with ID: 30513
2019-12-15 20:31:22 INFO     Asset name: An island in the middle of a body of water, ID: 60155
2019-12-15 20:31:22 INFO     Asset exists, skip asset ID: excp60155
2019-12-15 20:31:23 INFO     Entry exists: 60155
2019-12-15 20:31:24 INFO     Entry deleted: 60155
2019-12-15 20:31:25 INFO     Entry added: 60155
2019-12-15 20:31:25 INFO     Excursion migration started with ID: 30514
2019-12-15 20:31:25 INFO     Excursion migration finished with ID: 60155
2019-12-15 20:31:25 INFO     Asset name: Rockland - Visit Camden, ID: 30514
2019-12-15 20:31:25 INFO     Asset exists, skip asset ID: excp30514
2019-12-15 20:31:25 INFO     Entry exists: 30514
2019-12-15 20:31:27 INFO     Entry deleted: 30514
2019-12-15 20:31:27 INFO     Entry added: 30514
2019-12-15 20:31:27 INFO     Excursion migration started with ID: 58298
2019-12-15 20:31:27 INFO     Excursion migration finished with ID: 30514
2019-12-15 20:31:27 INFO     Asset name: A bird flying in the sky, ID: 58298
2019-12-15 20:31:28 INFO     Asset exists, skip asset ID: excp58298
2019-12-15 20:31:28 INFO     Entry exists: 58298
2019-12-15 20:31:30 INFO     Entry deleted: 58298
2019-12-15 20:31:31 INFO     Entry added: 58298
2019-12-15 20:31:31 INFO     Excursion migration started with ID: 58318
2019-12-15 20:31:31 INFO     Excursion migration finished with ID: 58298
2019-12-15 20:31:31 INFO     Asset name: A large body of water with a mountain in the background, ID: 58318
2019-12-15 20:31:31 INFO     Asset exists, skip asset ID: excp58318
2019-12-15 20:31:32 INFO     Entry exists: 58318
2019-12-15 20:31:33 INFO     Entry deleted: 58318
2019-12-15 20:31:34 INFO     Entry added: 58318
2019-12-15 20:31:34 INFO     Excursion migration started with ID: 44820
2019-12-15 20:31:34 INFO     Excursion migration finished with ID: 58318
2019-12-15 20:31:34 INFO     Asset name: Saguenay - A Stroll in the Park, ID: 44820
2019-12-15 20:31:35 INFO     Asset exists, skip asset ID: excp44820
2019-12-15 20:31:35 INFO     Entry exists: 44820
2019-12-15 20:31:37 INFO     Entry deleted: 44820
2019-12-15 20:31:38 INFO     Entry added: 44820
2019-12-15 20:31:38 INFO     Excursion migration started with ID: 44816
2019-12-15 20:31:38 INFO     Excursion migration finished with ID: 44820
2019-12-15 20:31:38 INFO     Asset name: Saguenay - Best of Saguenay, ID: 44816
2019-12-15 20:31:38 INFO     Asset exists, skip asset ID: excp44816
2019-12-15 20:31:39 INFO     Entry exists: 44816
2019-12-15 20:31:40 INFO     Entry deleted: 44816
2019-12-15 20:31:41 INFO     Entry added: 44816
2019-12-15 20:31:41 INFO     Excursion migration started with ID: 44818
2019-12-15 20:31:41 INFO     Excursion migration finished with ID: 44816
2019-12-15 20:31:41 INFO     Asset name: Saguenay - Hiking Saguenay National Park, ID: 44818
2019-12-15 20:31:42 INFO     Asset exists, skip asset ID: excp44818
2019-12-15 20:31:42 INFO     Entry exists: 44818
2019-12-15 20:31:43 INFO     Entry deleted: 44818
2019-12-15 20:31:44 INFO     Entry added: 44818
2019-12-15 20:31:44 INFO     Excursion migration started with ID: 44826
2019-12-15 20:31:44 INFO     Excursion migration finished with ID: 44818
2019-12-15 20:31:44 INFO     Asset name: Saguenay - La Baie Walking tour, ID: 44826
2019-12-15 20:31:45 INFO     Asset exists, skip asset ID: excp44826
2019-12-15 20:31:45 INFO     Entry exists: 44826
2019-12-15 20:31:46 INFO     Entry deleted: 44826
2019-12-15 20:31:47 INFO     Entry added: 44826
2019-12-15 20:31:47 INFO     Excursion migration started with ID: 44823
2019-12-15 20:31:47 INFO     Excursion migration finished with ID: 44826
2019-12-15 20:31:47 INFO     Asset name: Saguenay - La Fabuleuse Cultural Stage Show, ID: 44823
2019-12-15 20:31:47 INFO     Asset exists, skip asset ID: excp44823
2019-12-15 20:31:48 INFO     Entry exists: 44823
2019-12-15 20:31:49 INFO     Entry deleted: 44823
2019-12-15 20:31:50 INFO     Entry added: 44823
2019-12-15 20:31:50 INFO     Excursion migration started with ID: 44819
2019-12-15 20:31:50 INFO     Excursion migration finished with ID: 44823
2019-12-15 20:31:50 INFO     Asset name: Saguenay - Sea Kayaking in Saguenay National Park, ID: 44819
2019-12-15 20:31:51 INFO     Asset exists, skip asset ID: excp44819
2019-12-15 20:31:51 INFO     Entry exists: 44819
2019-12-15 20:31:52 INFO     Entry deleted: 44819
2019-12-15 20:31:53 INFO     Entry added: 44819
2019-12-15 20:31:53 INFO     Excursion migration started with ID: 45028
2019-12-15 20:31:53 INFO     Excursion migration finished with ID: 44819
2019-12-15 20:31:53 INFO     Asset name: Saint-Malo - Hiking Cap Frehel, ID: 45028
2019-12-15 20:31:54 INFO     Asset exists, skip asset ID: excp45028
2019-12-15 20:31:54 INFO     Entry exists: 45028
2019-12-15 20:31:55 INFO     Entry deleted: 45028
2019-12-15 20:31:57 INFO     Entry added: 45028
2019-12-15 20:31:57 INFO     Excursion migration started with ID: 45029
2019-12-15 20:31:57 INFO     Excursion migration finished with ID: 45028
2019-12-15 20:31:57 INFO     Asset name: Saint-Malo - Privateer City of Saint Malo, ID: 45029
2019-12-15 20:31:57 INFO     Asset exists, skip asset ID: excp45029
2019-12-15 20:31:57 INFO     Entry exists: 45029
2019-12-15 20:31:59 INFO     Entry deleted: 45029
2019-12-15 20:32:00 INFO     Entry added: 45029
2019-12-15 20:32:00 INFO     Excursion migration started with ID: 61442
2019-12-15 20:32:00 INFO     Excursion migration finished with ID: 45029
2019-12-15 20:32:00 INFO     Asset name: A view of a beach next to a body of water, ID: 61442
2019-12-15 20:32:00 INFO     Asset exists, skip asset ID: excp61442
2019-12-15 20:32:01 INFO     Entry exists: 61442
2019-12-15 20:32:02 INFO     Entry deleted: 61442
2019-12-15 20:32:03 INFO     Entry added: 61442
2019-12-15 20:32:03 INFO     Excursion migration started with ID: 58222
2019-12-15 20:32:03 INFO     Excursion migration finished with ID: 61442
2019-12-15 20:32:03 INFO     Asset name: A large stone building with a clock tower in front of a house, ID: 58222
2019-12-15 20:32:04 INFO     Asset exists, skip asset ID: excp58222
2019-12-15 20:32:04 INFO     Entry exists: 58222
2019-12-15 20:32:05 INFO     Entry deleted: 58222
2019-12-15 20:32:06 INFO     Entry added: 58222
2019-12-15 20:32:06 INFO     Excursion migration started with ID: 30516
2019-12-15 20:32:06 INFO     Excursion migration finished with ID: 58222
2019-12-15 20:32:07 INFO     Asset name: Salaverry - Chan Chan UNESCO Site and Trujillo City, ID: 30516
2019-12-15 20:32:07 INFO     Asset exists, skip asset ID: excp30516
2019-12-15 20:32:07 INFO     Entry exists: 30516
2019-12-15 20:32:08 INFO     Entry deleted: 30516
2019-12-15 20:32:10 INFO     Entry added: 30516
2019-12-15 20:32:10 INFO     Excursion migration started with ID: 30517
2019-12-15 20:32:10 INFO     Excursion migration finished with ID: 30516
2019-12-15 20:32:10 INFO     Asset name: Salaverry - Discovering the Moon Temple, ID: 30517
2019-12-15 20:32:10 INFO     Asset exists, skip asset ID: excp30517
2019-12-15 20:32:10 INFO     Entry exists: 30517
2019-12-15 20:32:11 INFO     Entry deleted: 30517
2019-12-15 20:32:12 INFO     Entry added: 30517
2019-12-15 20:32:12 INFO     Excursion migration started with ID: 30515
2019-12-15 20:32:12 INFO     Excursion migration finished with ID: 30517
2019-12-15 20:32:12 INFO     Asset name: Salaverry - Moon Temple and Trujillo City, ID: 30515
2019-12-15 20:32:13 INFO     Asset exists, skip asset ID: excp30515
2019-12-15 20:32:13 INFO     Entry exists: 30515
2019-12-15 20:32:14 INFO     Entry deleted: 30515
2019-12-15 20:32:15 INFO     Entry added: 30515
2019-12-15 20:32:15 INFO     Excursion migration started with ID: 61296
2019-12-15 20:32:15 INFO     Excursion migration finished with ID: 30515
2019-12-15 20:32:15 INFO     Asset name: Salaverry - Moon Temple & Trujillo / Chan Chan & Trujillo, ID: 61296
2019-12-15 20:32:16 INFO     Asset exists, skip asset ID: excp61296
2019-12-15 20:32:16 INFO     Entry exists: 61296
2019-12-15 20:32:17 INFO     Entry deleted: 61296
2019-12-15 20:32:18 INFO     Entry added: 61296
2019-12-15 20:32:18 INFO     Excursion migration started with ID: 30556
2019-12-15 20:32:18 INFO     Excursion migration finished with ID: 61296
2019-12-15 20:32:18 INFO     Asset name: Santa Cruz de Tenerife - La Laguna & Wines, ID: 30556
2019-12-15 20:32:18 INFO     Asset exists, skip asset ID: excp30556
2019-12-15 20:32:18 INFO     Entry exists: 30556
2019-12-15 20:32:20 INFO     Entry deleted: 30556
2019-12-15 20:32:21 INFO     Entry added: 30556
2019-12-15 20:32:21 INFO     Excursion migration started with ID: 30557
2019-12-15 20:32:21 INFO     Excursion migration finished with ID: 30556
2019-12-15 20:32:21 INFO     Asset name: Santa Cruz de Tenerife - Pirámides de Güímar & Candelaria, ID: 30557
2019-12-15 20:32:21 INFO     Asset exists, skip asset ID: excp30557
2019-12-15 20:32:21 INFO     Entry exists: 30557
2019-12-15 20:32:23 INFO     Entry deleted: 30557
2019-12-15 20:32:24 INFO     Entry added: 30557
2019-12-15 20:32:24 INFO     Excursion migration started with ID: 30518
2019-12-15 20:32:24 INFO     Excursion migration finished with ID: 30557
2019-12-15 20:32:24 INFO     Asset name: San Andres - Beach Resort Getaway, ID: 30518
2019-12-15 20:32:24 INFO     Asset exists, skip asset ID: excp30518
2019-12-15 20:32:24 INFO     Entry exists: 30518
2019-12-15 20:32:26 INFO     Entry deleted: 30518
2019-12-15 20:32:27 INFO     Entry added: 30518
2019-12-15 20:32:27 INFO     Excursion migration started with ID: 30519
2019-12-15 20:32:27 INFO     Excursion migration finished with ID: 30518
2019-12-15 20:32:27 INFO     Asset name: San Andres - Nautilus Adventure, ID: 30519
2019-12-15 20:32:28 INFO     Asset exists, skip asset ID: excp30519
2019-12-15 20:32:28 INFO     Entry exists: 30519
2019-12-15 20:32:29 INFO     Entry deleted: 30519
2019-12-15 20:32:30 INFO     Entry added: 30519
2019-12-15 20:32:30 INFO     Excursion migration started with ID: 30520
2019-12-15 20:32:30 INFO     Excursion migration finished with ID: 30519
2019-12-15 20:32:30 INFO     Asset name: San Andres - Snorkel Tour Adventure, ID: 30520
2019-12-15 20:32:30 INFO     Asset exists, skip asset ID: excp30520
2019-12-15 20:32:31 INFO     Entry exists: 30520
2019-12-15 20:32:32 INFO     Entry deleted: 30520
2019-12-15 20:32:34 INFO     Entry added: 30520
2019-12-15 20:32:34 INFO     Excursion migration started with ID: 58275
2019-12-15 20:32:34 INFO     Excursion migration finished with ID: 30520
2019-12-15 20:32:34 INFO     Asset name: A house with trees in the shade in front of a building, ID: 58275
2019-12-15 20:32:34 INFO     Asset exists, skip asset ID: excp58275
2019-12-15 20:32:34 INFO     Entry exists: 58275
2019-12-15 20:32:35 INFO     Entry deleted: 58275
2019-12-15 20:32:37 INFO     Entry added: 58275
2019-12-15 20:32:37 INFO     Excursion migration started with ID: 58276
2019-12-15 20:32:37 INFO     Excursion migration finished with ID: 58275
2019-12-15 20:32:37 INFO     Asset name: A blue and white boat sitting next to a body of water, ID: 58276
2019-12-15 20:32:37 INFO     Asset exists, skip asset ID: excp58276
2019-12-15 20:32:37 INFO     Entry exists: 58276
2019-12-15 20:32:39 INFO     Entry deleted: 58276
2019-12-15 20:32:40 INFO     Entry added: 58276
2019-12-15 20:32:40 INFO     Excursion migration started with ID: 58323
2019-12-15 20:32:40 INFO     Excursion migration finished with ID: 58276
2019-12-15 20:32:40 INFO     Asset name: A large bridge over a body of water, ID: 58323
2019-12-15 20:32:40 INFO     Asset exists, skip asset ID: excp58323
2019-12-15 20:32:40 INFO     Entry exists: 58323
2019-12-15 20:32:41 INFO     Entry deleted: 58323
2019-12-15 20:32:43 INFO     Entry added: 58323
2019-12-15 20:32:43 INFO     Excursion migration started with ID: 61187
2019-12-15 20:32:43 INFO     Excursion migration finished with ID: 58323
2019-12-15 20:32:43 INFO     Asset name: A large bridge over a body of water with Golden Gate Bridge in the background, ID: 61187
2019-12-15 20:32:43 INFO     Asset exists, skip asset ID: excp61187
2019-12-15 20:32:43 INFO     Entry exists: 61187
2019-12-15 20:32:44 INFO     Entry deleted: 61187
2019-12-15 20:32:45 INFO     Entry added: 61187
2019-12-15 20:32:45 INFO     Excursion migration started with ID: 58320
2019-12-15 20:32:45 INFO     Excursion migration finished with ID: 61187
2019-12-15 20:32:45 INFO     Asset name: Golden Gate Bridge over a body of water, ID: 58320
2019-12-15 20:32:46 INFO     Asset exists, skip asset ID: excp58320
2019-12-15 20:32:46 INFO     Entry exists: 58320
2019-12-15 20:32:47 INFO     Entry deleted: 58320
2019-12-15 20:32:48 INFO     Entry added: 58320
2019-12-15 20:32:48 INFO     Excursion migration started with ID: 58322
2019-12-15 20:32:48 INFO     Excursion migration finished with ID: 58320
2019-12-15 20:32:48 INFO     Asset name: A tree in a forest, ID: 58322
2019-12-15 20:32:48 INFO     Asset exists, skip asset ID: excp58322
2019-12-15 20:32:49 INFO     Entry exists: 58322
2019-12-15 20:32:50 INFO     Entry deleted: 58322
2019-12-15 20:32:52 INFO     Entry added: 58322
2019-12-15 20:32:52 INFO     Excursion migration started with ID: 58321
2019-12-15 20:32:52 INFO     Excursion migration finished with ID: 58322
2019-12-15 20:32:52 INFO     Asset name: A group of people sitting at a table with wine glasses, ID: 58321
2019-12-15 20:32:52 INFO     Asset exists, skip asset ID: excp58321
2019-12-15 20:32:52 INFO     Entry exists: 58321
2019-12-15 20:32:53 INFO     Entry deleted: 58321
2019-12-15 20:32:55 INFO     Entry added: 58321
2019-12-15 20:32:55 INFO     Excursion migration started with ID: 61327
2019-12-15 20:32:55 INFO     Excursion migration finished with ID: 58321
2019-12-15 20:32:55 INFO     Asset name: A close up of a yellow building, ID: 61327
2019-12-15 20:32:55 INFO     Asset exists, skip asset ID: excp61327
2019-12-15 20:32:56 INFO     Entry exists: 61327
2019-12-15 20:32:57 INFO     Entry deleted: 61327
2019-12-15 20:32:58 INFO     Entry added: 61327
2019-12-15 20:32:58 INFO     Excursion migration started with ID: 58277
2019-12-15 20:32:58 INFO     Excursion migration finished with ID: 61327
2019-12-15 20:32:58 INFO     Asset name: A vase full of water, ID: 58277
2019-12-15 20:32:58 INFO     Asset exists, skip asset ID: excp58277
2019-12-15 20:32:59 INFO     Entry exists: 58277
2019-12-15 20:33:00 INFO     Entry deleted: 58277
2019-12-15 20:33:01 INFO     Entry added: 58277
2019-12-15 20:33:01 INFO     Excursion migration started with ID: 30560
2019-12-15 20:33:01 INFO     Excursion migration finished with ID: 58277
2019-12-15 20:33:01 INFO     Asset name: San Sebastian de la Gomera - Gomera Scenic Tour, ID: 30560
2019-12-15 20:33:02 INFO     Asset exists, skip asset ID: excp30560
2019-12-15 20:33:02 INFO     Entry exists: 30560
2019-12-15 20:33:03 INFO     Entry deleted: 30560
2019-12-15 20:33:05 INFO     Entry added: 30560
2019-12-15 20:33:05 INFO     Excursion migration started with ID: 30559
2019-12-15 20:33:05 INFO     Excursion migration finished with ID: 30560
2019-12-15 20:33:05 INFO     Asset name: San Sebastian de la Gomera - Walking in Garajonay National Park, ID: 30559
2019-12-15 20:33:05 INFO     Asset exists, skip asset ID: excp30559
2019-12-15 20:33:06 INFO     Entry exists: 30559
2019-12-15 20:33:07 INFO     Entry deleted: 30559
2019-12-15 20:33:08 INFO     Entry added: 30559
2019-12-15 20:33:08 INFO     Excursion migration started with ID: 35173
2019-12-15 20:33:08 INFO     Excursion migration finished with ID: 30559
2019-12-15 20:33:08 INFO     Asset name: San Sebastián De La Gomera - Garajonay National Park, ID: 35173
2019-12-15 20:33:09 INFO     Asset exists, skip asset ID: excp35173
2019-12-15 20:33:09 INFO     Entry exists: 35173
2019-12-15 20:33:10 INFO     Entry deleted: 35173
2019-12-15 20:33:12 INFO     Entry added: 35173
2019-12-15 20:33:12 INFO     Excursion migration started with ID: 3440
2019-12-15 20:33:12 INFO     Excursion migration finished with ID: 35173
2019-12-15 20:33:12 INFO     Asset name: Savour the Flavor of Suðureyri, ID: 3440
2019-12-15 20:33:12 INFO     Asset exists, skip asset ID: excp3440
2019-12-15 20:33:12 INFO     Entry exists: 3440
2019-12-15 20:33:14 INFO     Entry deleted: 3440
2019-12-15 20:33:15 INFO     Entry added: 3440
2019-12-15 20:33:15 INFO     Excursion migration started with ID: 61184
2019-12-15 20:33:15 INFO     Excursion migration finished with ID: 3440
2019-12-15 20:33:15 INFO     Asset name: A tall building, ID: 61184
2019-12-15 20:33:15 INFO     Asset exists, skip asset ID: excp61184
2019-12-15 20:33:15 INFO     Entry exists: 61184
2019-12-15 20:33:16 INFO     Entry deleted: 61184
2019-12-15 20:33:17 INFO     Entry added: 61184
2019-12-15 20:33:17 INFO     Excursion migration started with ID: 58329
2019-12-15 20:33:17 INFO     Excursion migration finished with ID: 61184
2019-12-15 20:33:17 INFO     Asset name: A boat is docked next to a body of water, ID: 58329
2019-12-15 20:33:18 INFO     Asset exists, skip asset ID: excp58329
2019-12-15 20:33:18 INFO     Entry exists: 58329
2019-12-15 20:33:19 INFO     Entry deleted: 58329
2019-12-15 20:33:20 INFO     Entry added: 58329
2019-12-15 20:33:20 INFO     Excursion migration started with ID: 58327
2019-12-15 20:33:20 INFO     Excursion migration finished with ID: 58329
2019-12-15 20:33:20 INFO     Asset name: A sign in front of a building, ID: 58327
2019-12-15 20:33:21 INFO     Asset exists, skip asset ID: excp58327
2019-12-15 20:33:21 INFO     Entry exists: 58327
2019-12-15 20:33:22 INFO     Entry deleted: 58327
2019-12-15 20:33:23 INFO     Entry added: 58327
2019-12-15 20:33:23 INFO     Excursion migration started with ID: 58328
2019-12-15 20:33:23 INFO     Excursion migration finished with ID: 58327
2019-12-15 20:33:23 INFO     Asset name: A statue of a person, ID: 58328
2019-12-15 20:33:24 INFO     Asset exists, skip asset ID: excp58328
2019-12-15 20:33:24 INFO     Entry exists: 58328
2019-12-15 20:33:25 INFO     Entry deleted: 58328
2019-12-15 20:33:26 INFO     Entry added: 58328
2019-12-15 20:33:26 INFO     Excursion migration started with ID: 3536
2019-12-15 20:33:26 INFO     Excursion migration finished with ID: 58328
2019-12-15 20:33:26 INFO     Asset name: See Sisimiut by Bus, ID: 3536
2019-12-15 20:33:27 INFO     Asset exists, skip asset ID: excp3536
2019-12-15 20:33:27 INFO     Entry exists: 3536
2019-12-15 20:33:28 INFO     Entry deleted: 3536
2019-12-15 20:33:30 INFO     Entry added: 3536
2019-12-15 20:33:30 INFO     Excursion migration started with ID: 61481
2019-12-15 20:33:30 INFO     Excursion migration finished with ID: 3536
2019-12-15 20:33:30 INFO     Asset name: A house with a mountain in the background, ID: 61481
2019-12-15 20:33:30 INFO     Asset exists, skip asset ID: excp61481
2019-12-15 20:33:30 INFO     Entry exists: 61481
2019-12-15 20:33:32 INFO     Entry deleted: 61481
2019-12-15 20:33:33 INFO     Entry added: 61481
2019-12-15 20:33:33 INFO     Excursion migration started with ID: 57924
2019-12-15 20:33:33 INFO     Excursion migration finished with ID: 61481
2019-12-15 20:33:33 INFO     Asset name: A bridge over a body of water with a mountain in the background, ID: 57924
2019-12-15 20:33:33 INFO     Asset exists, skip asset ID: excp57924
2019-12-15 20:33:34 INFO     Entry exists: 57924
2019-12-15 20:33:35 INFO     Entry deleted: 57924
2019-12-15 20:33:36 INFO     Entry added: 57924
2019-12-15 20:33:36 INFO     Excursion migration started with ID: 61250
2019-12-15 20:33:36 INFO     Excursion migration finished with ID: 57924
2019-12-15 20:33:36 INFO     Asset name: Sisimiut - Kayak Demo and Museum visit, ID: 61250
2019-12-15 20:33:36 INFO     Asset exists, skip asset ID: excp61250
2019-12-15 20:33:37 INFO     Entry exists: 61250
2019-12-15 20:33:38 INFO     Entry deleted: 61250
2019-12-15 20:33:39 INFO     Entry added: 61250
2019-12-15 20:33:39 INFO     Excursion migration started with ID: 55670
2019-12-15 20:33:39 INFO     Excursion migration finished with ID: 61250
2019-12-15 20:33:39 INFO     Asset name: A small boat in a body of water, ID: 55670
2019-12-15 20:33:39 INFO     Asset exists, skip asset ID: excp55670
2019-12-15 20:33:39 INFO     Entry exists: 55670
2019-12-15 20:33:41 INFO     Entry deleted: 55670
2019-12-15 20:33:42 INFO     Entry added: 55670
2019-12-15 20:33:42 INFO     Excursion migration started with ID: 61124
2019-12-15 20:33:42 INFO     Excursion migration finished with ID: 55670
2019-12-15 20:33:42 INFO     Asset name: A close up of a bird, ID: 61124
2019-12-15 20:33:42 INFO     Asset exists, skip asset ID: excp61124
2019-12-15 20:33:42 INFO     Entry exists: 61124
2019-12-15 20:33:44 INFO     Entry deleted: 61124
2019-12-15 20:33:45 INFO     Entry added: 61124
2019-12-15 20:33:45 INFO     Excursion migration started with ID: 45150
2019-12-15 20:33:45 INFO     Excursion migration finished with ID: 61124
2019-12-15 20:33:45 INFO     Asset name: Sitka - Best of Sitka, ID: 45150
2019-12-15 20:33:45 INFO     Asset exists, skip asset ID: excp45150
2019-12-15 20:33:45 INFO     Entry exists: 45150
2019-12-15 20:33:46 INFO     Entry deleted: 45150
2019-12-15 20:33:47 INFO     Entry added: 45150
2019-12-15 20:33:47 INFO     Excursion migration started with ID: 55672
2019-12-15 20:33:47 INFO     Excursion migration finished with ID: 45150
2019-12-15 20:33:47 INFO     Asset name: A dog swimming in a body of water, ID: 55672
2019-12-15 20:33:48 INFO     Asset exists, skip asset ID: excp55672
2019-12-15 20:33:48 INFO     Entry exists: 55672
2019-12-15 20:33:49 INFO     Entry deleted: 55672
2019-12-15 20:33:50 INFO     Entry added: 55672
2019-12-15 20:33:50 INFO     Excursion migration started with ID: 55668
2019-12-15 20:33:50 INFO     Excursion migration finished with ID: 55672
2019-12-15 20:33:50 INFO     Asset name: A small clock tower in front of a house, ID: 55668
2019-12-15 20:33:50 INFO     Asset exists, skip asset ID: excp55668
2019-12-15 20:33:51 INFO     Entry exists: 55668
2019-12-15 20:33:52 INFO     Entry deleted: 55668
2019-12-15 20:33:53 INFO     Entry added: 55668
2019-12-15 20:33:53 INFO     Excursion migration started with ID: 55674
2019-12-15 20:33:53 INFO     Excursion migration finished with ID: 55668
2019-12-15 20:33:53 INFO     Asset name: A brown bear standing next to a body of water, ID: 55674
2019-12-15 20:33:53 INFO     Asset exists, skip asset ID: excp55674
2019-12-15 20:33:53 INFO     Entry exists: 55674
2019-12-15 20:33:55 INFO     Entry deleted: 55674
2019-12-15 20:33:56 INFO     Entry added: 55674
2019-12-15 20:33:56 INFO     Excursion migration started with ID: 58170
2019-12-15 20:33:56 INFO     Excursion migration finished with ID: 55674
2019-12-15 20:33:56 INFO     Asset name: A close up of an animal, ID: 58170
2019-12-15 20:33:56 INFO     Asset exists, skip asset ID: excp58170
